fecha_hora;Nemo;Planta Generadora;Potencia Disponible;Costo;FPNE;Banda;POE;generacion;Indicador;Liquidacion POE;Liquidacion CVG;Agente A;Agente B
2023-04-05 21:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.45015777188071;0.9865699722014206;DEMANDA MAXIMA;117.79196788;0.0;1;0.0;0.0;0.0;0.0
2023-04-05 22:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.24407632251891;0.9892020674952942;DEMANDA MINIMA;115.36870315;0.0;1;0.0;0.0;0.0;0.0
2023-04-05 23:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.24407632251891;0.9892020674952942;DEMANDA MINIMA;115.36870315;0.0;1;0.0;0.0;0.0;0.0
2023-04-06 00:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.24235580537575;0.9892241012499281;DEMANDA MINIMA;115.31631233;0.0;1;0.0;0.0;0.0;0.0
2023-04-06 01:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.24235580537575;0.9892241012499281;DEMANDA MINIMA;115.31631233;0.0;1;0.0;0.0;0.0;0.0
2023-04-06 02:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.24235580537575;0.9892241012499281;DEMANDA MINIMA;115.31631233;0.0;1;0.0;0.0;0.0;0.0
2023-04-06 03:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.24235580537575;0.9892241012499281;DEMANDA MINIMA;115.31631233;0.0;1;0.0;0.0;0.0;0.0
2023-04-06 04:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.24235580537575;0.9892241012499281;DEMANDA MINIMA;115.31631233;0.0;1;0.0;0.0;0.0;0.0
2023-04-06 05:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.24235580537575;0.9892241012499281;DEMANDA MINIMA;115.31631233;0.0;1;0.0;0.0;0.0;0.0
2023-04-06 06:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.24270727760748;0.9892196000508532;DEMANDA MEDIA;116.15286908;0.0;1;0.0;0.0;0.0;0.0
2023-04-06 07:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.24270727760748;0.9892196000508532;DEMANDA MEDIA;116.15286908;0.0;1;0.0;0.0;0.0;0.0
2023-04-06 08:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.24270727760748;0.9892196000508532;DEMANDA MEDIA;116.15286908;0.0;1;0.0;0.0;0.0;0.0
2023-04-06 09:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.24270727760748;0.9892196000508532;DEMANDA MEDIA;116.15286908;0.0;1;0.0;0.0;0.0;0.0
2023-04-06 10:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.24270727760748;0.9892196000508532;DEMANDA MEDIA;116.15286908;0.0;1;0.0;0.0;0.0;0.0
2023-04-06 11:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.24270727760748;0.9892196000508532;DEMANDA MEDIA;116.15286908;0.0;1;0.0;0.0;0.0;0.0
2023-04-06 12:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.24270727760748;0.9892196000508532;DEMANDA MEDIA;116.15286908;0.0;1;0.0;0.0;0.0;0.0
2023-04-06 13:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.24270727760748;0.9892196000508532;DEMANDA MEDIA;116.15286908;0.0;1;0.0;0.0;0.0;0.0
2023-04-06 14:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.24270727760748;0.9892196000508532;DEMANDA MEDIA;54.92667986;0.0;0;0.0;0.0;0.0;-0.0
2023-04-06 15:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.24270727760748;0.9892196000508532;DEMANDA MEDIA;54.92667986;0.0;0;0.0;0.0;0.0;-0.0
2023-04-06 16:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.24270727760748;0.9892196000508532;DEMANDA MEDIA;54.92667986;0.0;0;0.0;0.0;0.0;-0.0
2023-04-06 17:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.24270727760748;0.9892196000508532;DEMANDA MEDIA;54.92667986;0.0;0;0.0;0.0;0.0;-0.0
2023-04-06 18:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.29155073335642;0.98859447475187;DEMANDA MAXIMA;117.17268452;0.0;1;0.0;0.0;0.0;0.0
2023-04-06 19:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.29155073335642;0.98859447475187;DEMANDA MAXIMA;117.17268452;0.0;1;0.0;0.0;0.0;0.0
2023-04-06 20:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.29155073335642;0.98859447475187;DEMANDA MAXIMA;117.17268452;0.0;1;0.0;0.0;0.0;0.0
2023-04-06 21:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.29155073335642;0.98859447475187;DEMANDA MAXIMA;54.93366013;0.0;0;0.0;0.0;0.0;-0.0
2023-04-06 22:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.24235580537575;0.9892241012499281;DEMANDA MINIMA;54.91999642;0.0;0;0.0;0.0;0.0;-0.0
2023-04-06 23:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.24235580537575;0.9892241012499281;DEMANDA MINIMA;54.91999642;0.0;0;0.0;0.0;0.0;-0.0
2023-04-07 00:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.64301082786888;0.9841194871924479;DEMANDA MINIMA;54.90352606;0.0;0;0.0;0.0;0.0;-0.0
2023-04-07 01:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.64301082786888;0.9841194871924479;DEMANDA MINIMA;54.90352606;0.0;0;0.0;0.0;0.0;-0.0
2023-04-07 02:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.64301082786888;0.9841194871924479;DEMANDA MINIMA;14.22406611;0.0;0;0.0;0.0;0.0;-0.0
2023-04-07 03:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.64301082786888;0.9841194871924479;DEMANDA MINIMA;14.22406611;0.0;0;0.0;0.0;0.0;-0.0
2023-04-07 04:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.64301082786888;0.9841194871924479;DEMANDA MINIMA;14.22406611;0.0;0;0.0;0.0;0.0;-0.0
2023-04-07 05:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.64301082786888;0.9841194871924479;DEMANDA MINIMA;32.12027558;0.0;0;0.0;0.0;0.0;-0.0
2023-04-07 06:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.69872637992971;0.9834138030316207;DEMANDA MEDIA;32.07045489;0.0;0;0.0;0.0;0.0;-0.0
2023-04-07 07:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.69872637992971;0.9834138030316207;DEMANDA MEDIA;15.58481435;0.0;0;0.0;0.0;0.0;-0.0
2023-04-07 08:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.69872637992971;0.9834138030316207;DEMANDA MEDIA;115.45512214;0.0;1;0.0;0.0;0.0;0.0
2023-04-07 09:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.69872637992971;0.9834138030316207;DEMANDA MEDIA;115.45512214;0.0;1;0.0;0.0;0.0;0.0
2023-04-07 10:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.69872637992971;0.9834138030316207;DEMANDA MEDIA;115.45512214;0.0;1;0.0;0.0;0.0;0.0
2023-04-07 11:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.69872637992971;0.9834138030316207;DEMANDA MEDIA;113.76925325;0.0;1;0.0;0.0;0.0;0.0
2023-04-07 12:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.69872637992971;0.9834138030316207;DEMANDA MEDIA;113.76925325;0.0;1;0.0;0.0;0.0;0.0
2023-04-07 13:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.69872637992971;0.9834138030316207;DEMANDA MEDIA;113.76925325;0.0;1;0.0;0.0;0.0;0.0
2023-04-07 14:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.69872637992971;0.9834138030316207;DEMANDA MEDIA;117.834017565038;0.0;1;0.0;0.0;0.0;0.0
2023-04-07 15:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.69872637992971;0.9834138030316207;DEMANDA MEDIA;15.58481435;0.0;0;0.0;0.0;0.0;-0.0
2023-04-07 16:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.69872637992971;0.9834138030316207;DEMANDA MEDIA;13.74377579;0.0;0;0.0;0.0;0.0;-0.0
2023-04-07 17:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.69872637992971;0.9834138030316207;DEMANDA MEDIA;54.944422;0.0;0;0.0;0.0;0.0;-0.0
2023-04-07 18:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.7003338116845;0.9833934585813778;DEMANDA MAXIMA;54.89881062;0.0;0;0.0;0.0;0.0;-0.0
2023-04-07 19:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.7003338116845;0.9833934585813778;DEMANDA MAXIMA;54.89881062;0.0;0;0.0;0.0;0.0;-0.0
2023-04-07 20:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.7003338116845;0.9833934585813778;DEMANDA MAXIMA;29.77631882;0.0;0;0.0;0.0;0.0;-0.0
2023-04-07 21:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.7003338116845;0.9833934585813778;DEMANDA MAXIMA;29.77631882;0.0;0;0.0;0.0;0.0;-0.0
2023-04-07 22:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.64301082786888;0.9841194871924479;DEMANDA MINIMA;17.45449393;0.0;0;0.0;0.0;0.0;-0.0
2023-04-07 23:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.64301082786888;0.9841194871924479;DEMANDA MINIMA;15.52184801;0.0;0;0.0;0.0;0.0;-0.0
2023-04-08 00:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.20959728070511;0.98964380972228;DEMANDA MINIMA;11.6775937;0.0;0;0.0;0.0;0.0;-0.0
2023-04-08 01:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.20959728070511;0.98964380972228;DEMANDA MINIMA;11.6775937;0.0;0;0.0;0.0;0.0;-0.0
2023-04-08 02:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.20959728070511;0.98964380972228;DEMANDA MINIMA;32.27966163;0.0;0;0.0;0.0;0.0;-0.0
2023-04-08 03:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.20959728070511;0.98964380972228;DEMANDA MINIMA;32.27966163;0.0;0;0.0;0.0;0.0;-0.0
2023-04-08 04:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.20959728070511;0.98964380972228;DEMANDA MINIMA;32.27966163;0.0;0;0.0;0.0;0.0;-0.0
2023-04-08 05:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.20959728070511;0.98964380972228;DEMANDA MINIMA;32.27966163;0.0;0;0.0;0.0;0.0;-0.0
2023-04-08 06:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.24462255698855;0.9891950723641275;DEMANDA MEDIA;10.83845718;0.0;0;0.0;0.0;0.0;-0.0
2023-04-08 07:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.24462255698855;0.9891950723641275;DEMANDA MEDIA;11.68151952;0.0;0;0.0;0.0;0.0;-0.0
2023-04-08 08:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.24462255698855;0.9891950723641275;DEMANDA MEDIA;14.23177448;0.0;0;0.0;0.0;0.0;-0.0
2023-04-08 09:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.24462255698855;0.9891950723641275;DEMANDA MEDIA;14.23177448;0.0;0;0.0;0.0;0.0;-0.0
2023-04-08 10:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.24462255698855;0.9891950723641275;DEMANDA MEDIA;54.93232841;0.0;0;0.0;0.0;0.0;-0.0
2023-04-08 11:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.24462255698855;0.9891950723641275;DEMANDA MEDIA;54.93232841;0.0;0;0.0;0.0;0.0;-0.0
2023-04-08 12:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.24462255698855;0.9891950723641275;DEMANDA MEDIA;54.93232841;0.0;0;0.0;0.0;0.0;-0.0
2023-04-08 13:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.24462255698855;0.9891950723641275;DEMANDA MEDIA;54.93232841;0.0;0;0.0;0.0;0.0;-0.0
2023-04-08 14:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.24462255698855;0.9891950723641275;DEMANDA MEDIA;54.93232841;0.0;0;0.0;0.0;0.0;-0.0
2023-04-08 15:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.24462255698855;0.9891950723641275;DEMANDA MEDIA;54.93232841;0.0;0;0.0;0.0;0.0;-0.0
2023-04-08 16:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.24462255698855;0.9891950723641275;DEMANDA MEDIA;54.93232841;0.0;0;0.0;0.0;0.0;-0.0
2023-04-08 17:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.24462255698855;0.9891950723641275;DEMANDA MEDIA;54.93232841;0.0;0;0.0;0.0;0.0;-0.0
2023-04-08 18:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.25183292082407;0.9891027450224142;DEMANDA MAXIMA;54.86060643;0.0;0;0.0;0.0;0.0;-0.0
2023-04-08 19:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.25183292082407;0.9891027450224142;DEMANDA MAXIMA;54.86060643;0.0;0;0.0;0.0;0.0;-0.0
2023-04-08 20:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.25183292082407;0.9891027450224142;DEMANDA MAXIMA;54.86060643;0.0;0;0.0;0.0;0.0;-0.0
2023-04-08 21:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.25183292082407;0.9891027450224142;DEMANDA MAXIMA;54.86060643;0.0;0;0.0;0.0;0.0;-0.0
2023-04-08 22:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.20959728070511;0.98964380972228;DEMANDA MINIMA;54.90514456;0.0;0;0.0;0.0;0.0;-0.0
2023-04-08 23:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.20959728070511;0.98964380972228;DEMANDA MINIMA;32.27966163;0.0;0;0.0;0.0;0.0;-0.0
2023-04-09 00:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.2778861014326;0.9887692825824267;DEMANDA MINIMA;54.91488369;0.0;0;0.0;0.0;0.0;-0.0
2023-04-09 01:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.2778861014326;0.9887692825824267;DEMANDA MINIMA;54.91488369;0.0;0;0.0;0.0;0.0;-0.0
2023-04-09 02:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.2778861014326;0.9887692825824267;DEMANDA MINIMA;54.91488369;0.0;0;0.0;0.0;0.0;-0.0
2023-04-09 03:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.2778861014326;0.9887692825824267;DEMANDA MINIMA;54.91488369;0.0;0;0.0;0.0;0.0;-0.0
2023-04-09 04:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.2778861014326;0.9887692825824267;DEMANDA MINIMA;54.91488369;0.0;0;0.0;0.0;0.0;-0.0
2023-04-09 05:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.2778861014326;0.9887692825824267;DEMANDA MINIMA;54.91488369;0.0;0;0.0;0.0;0.0;-0.0
2023-04-09 06:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.52354325182908;0.9856360635089675;DEMANDA MEDIA;12.76607494;0.0;0;0.0;0.0;0.0;-0.0
2023-04-09 07:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.52354325182908;0.9856360635089675;DEMANDA MEDIA;12.83767351;4.0;0;51.35069404;310.09417300731633;-0.0;258.7434789673163
2023-04-09 08:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.52354325182908;0.9856360635089675;DEMANDA MEDIA;32.58290496;12.0;0;390.99485952;930.2825190219489;-0.0;539.287659501949
2023-04-09 09:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.52354325182908;0.9856360635089675;DEMANDA MEDIA;54.92144399;18.0;0;988.58599182;1395.4237785329235;-0.0;406.8377867129235
2023-04-09 10:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.52354325182908;0.9856360635089675;DEMANDA MEDIA;54.92144399;54.0;0;2965.75797546;4186.271335598771;-0.0;1220.5133601387706
2023-04-09 11:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.52354325182908;0.9856360635089675;DEMANDA MEDIA;54.92144399;61.75;0;3391.3991663825;4787.078795800446;-0.0;1395.6796294179458
2023-04-09 12:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.52354325182908;0.9856360635089675;DEMANDA MEDIA;54.92144399;65.5;0;3597.354581345;5077.792082994805;-0.0;1480.4375016498052
2023-04-09 13:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.52354325182908;0.9856360635089675;DEMANDA MEDIA;54.92144399;65.5;0;3597.354581345;5077.792082994805;-0.0;1480.4375016498052
2023-04-09 14:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.52354325182908;0.9856360635089675;DEMANDA MEDIA;54.92144399;65.5;0;3597.354581345;5077.792082994805;-0.0;1480.4375016498052
2023-04-09 15:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.52354325182908;0.9856360635089675;DEMANDA MEDIA;54.92144399;65.5;0;3597.354581345;5077.792082994805;-0.0;1480.4375016498052
2023-04-09 16:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.52354325182908;0.9856360635089675;DEMANDA MEDIA;54.92144399;65.5;0;3597.354581345;5077.792082994805;-0.0;1480.4375016498052
2023-04-09 17:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.52354325182908;0.9856360635089675;DEMANDA MEDIA;54.92144399;65.5;0;3597.354581345;5077.792082994805;-0.0;1480.4375016498052
2023-04-09 18:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.87248864560384;0.9812194438492958;DEMANDA MAXIMA;54.73140279;65.5;0;3584.9068827449996;5100.648006287051;-0.0;1515.7411235420518
2023-04-09 19:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.87248864560384;0.9812194438492958;DEMANDA MAXIMA;54.73140279;65.5;0;3584.9068827449996;5100.648006287051;-0.0;1515.7411235420518
2023-04-09 20:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.87248864560384;0.9812194438492958;DEMANDA MAXIMA;54.73140279;65.5;0;3584.9068827449996;5100.648006287051;-0.0;1515.7411235420518
2023-04-09 21:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.87248864560384;0.9812194438492958;DEMANDA MAXIMA;54.73140279;65.5;0;3584.9068827449996;5100.648006287051;-0.0;1515.7411235420518
2023-04-09 22:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.2778861014326;0.9887692825824267;DEMANDA MINIMA;82.5369491524396;82.0;1;6768.029830500048;6336.786660317473;431.24317018257443;0.0
2023-04-09 23:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.2778861014326;0.9887692825824267;DEMANDA MINIMA;77.2778861014325;112.0;0;8655.12324336044;8655.123243360451;-0.0;1.0913936421275139e-11
2023-04-10 00:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.66640088727105;0.983823109183408;DEMANDA MINIMA;77.66640088727101;136.96;0;10637.190265520638;10637.190265520643;-0.0;5.4569682106375694e-12
2023-04-10 01:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.66640088727105;0.983823109183408;DEMANDA MINIMA;77.66640088727101;133.67;0;10381.667806601516;10381.667806601521;-0.0;5.4569682106375694e-12
2023-04-10 02:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.66640088727105;0.983823109183408;DEMANDA MINIMA;7.56851957;104.54;0;791.2130358478;8119.245548755316;-0.0;7328.032512907516
2023-04-10 03:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.66640088727105;0.983823109183408;DEMANDA MINIMA;7.56851957;82.55;0;624.7812905035;6411.361393244225;-0.0;5786.580102740725
2023-04-10 04:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.66640088727105;0.983823109183408;DEMANDA MINIMA;82.951903892294;90.39;1;7498.0225928244545;7020.2659762004305;477.756616624024;0.0
2023-04-10 05:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.66640088727105;0.983823109183408;DEMANDA MINIMA;77.66640088727101;102.0;0;7921.972890501643;7921.972890501647;-0.0;4.547473508864641e-12
2023-04-10 06:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.71979194192389;0.9831472536248858;DEMANDA MEDIA;98.00624066;124.0;1;12152.77384184;9637.254200798561;2515.519641041439;0.0
2023-04-10 07:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.71979194192389;0.9831472536248858;DEMANDA MEDIA;98.00624066;136.8;1;13407.253722288002;10632.067537655188;2775.186184632814;0.0
2023-04-10 08:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.71979194192389;0.9831472536248858;DEMANDA MEDIA;98.00624066;136.8;1;13407.253722288002;10632.067537655188;2775.186184632814;0.0
2023-04-10 09:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.71979194192389;0.9831472536248858;DEMANDA MEDIA;108.288172057856;136.8;1;14813.821937514702;10632.067537655188;4181.754399859514;0.0
2023-04-10 10:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.71979194192389;0.9831472536248858;DEMANDA MEDIA;108.288172057856;136.8;1;14813.821937514702;10632.067537655188;4181.754399859514;0.0
2023-04-10 11:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.71979194192389;0.9831472536248858;DEMANDA MEDIA;108.288172057856;136.8;1;14813.821937514702;10632.067537655188;4181.754399859514;0.0
2023-04-10 12:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.71979194192389;0.9831472536248858;DEMANDA MEDIA;108.288172057856;136.8;1;14813.821937514702;10632.067537655188;4181.754399859514;0.0
2023-04-10 13:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.71979194192389;0.9831472536248858;DEMANDA MEDIA;108.288172057856;136.8;1;14813.821937514702;10632.067537655188;4181.754399859514;0.0
2023-04-10 14:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.71979194192389;0.9831472536248858;DEMANDA MEDIA;108.288172057856;136.8;1;14813.821937514702;10632.067537655188;4181.754399859514;0.0
2023-04-10 15:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.71979194192389;0.9831472536248858;DEMANDA MEDIA;108.288172057856;136.8;1;14813.821937514702;10632.067537655188;4181.754399859514;0.0
2023-04-10 16:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.71979194192389;0.9831472536248858;DEMANDA MEDIA;108.288172057856;136.8;1;14813.821937514702;10632.067537655188;4181.754399859514;0.0
2023-04-10 17:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.71979194192389;0.9831472536248858;DEMANDA MEDIA;108.288172057856;136.8;1;14813.821937514702;10632.067537655188;4181.754399859514;0.0
2023-04-10 18:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.77913890515151;0.9823970935597381;DEMANDA MAXIMA;108.363192482069;136.8;1;14824.08473154704;10640.186202224728;4183.898529322312;0.0
2023-04-10 19:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.77913890515151;0.9823970935597381;DEMANDA MAXIMA;108.363192482069;136.8;1;14824.08473154704;10640.186202224728;4183.898529322312;0.0
2023-04-10 20:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.77913890515151;0.9823970935597381;DEMANDA MAXIMA;108.363192482069;136.8;1;14824.08473154704;10640.186202224728;4183.898529322312;0.0
2023-04-10 21:00:00;JEN-C;JAGUAR ENERGY;136.8233009708738;77.77913890515151;0.9823970935597381;DEMANDA MAXIMA;108.363192482069;136.8;1;14824.08473154704;10640.186202224728;4183.898529322312;0.0
